"date","fog","rain","snow","snow_fall","mtd_snow","since_jul_snow","snow_depth","hail","thunder","tornado","mean_temp","mean_dewp","mean_pressure","mean_wind_spd","mean_wind_dir","mean_visib","humid","max_temp","min_temp","max_humid","min_humid","max_dew_pt","min_dew_pt","max_pressure","min_pressure","max_wind_spd","min_wind_spd","max_vis","min_vis","gdegree","heating_days","cooling_days","precip","precip_source","heating_day_normal","mtd_heating_degree","mtd_heating_degree_normal","since_sep_heating","since_sep_heating_normal","since_jul_heating","since_jul_heating_normal","cooling_degree_normal","mtd_cooling_day","mtd_cooling_day_normal","since_sep_cooling","since_sep_cooling_normal","since_jan_cooling","since_jan_cooling_normal"
2016-02-20 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,51,31,29.9,11,262,10,NA,60,42,63,26,35,26,30.02,29.8,23,5,10,10,0,14,0,0,"",35,705,748,NA,NA,3408,4244,0,0,0,NA,NA,0,0
2016-02-21 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,40,29,30.13,11,17,10,NA,44,35,79,53,33,25,30.24,30.02,17,5,10,10,0,25,0,0,"",34,730,782,NA,NA,3433,4278,0,0,0,NA,NA,0,0
2016-02-22 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,37,25,30.19,4,63,10,NA,45,28,82,34,29,23,30.23,30.14,12,0,10,10,0,28,0,0,"",34,758,816,NA,NA,3461,4312,0,0,0,NA,NA,0,0
2016-02-23 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,39,25,30.09,9,59,10,NA,46,31,82,25,29,20,30.18,29.94,18,0,10,7,0,26,0,0,"",34,784,850,NA,NA,3487,4346,0,0,0,NA,NA,0,0
2016-02-24 12:00:00,1,0,1,0,NA,NA,2,0,0,0,36,27,29.65,25,2,4,NA,39,32,88,44,29,23,29.91,29.55,37,13,10,0,0,29,0,0.04,"",33,813,883,NA,NA,3516,4379,0,0,0,NA,NA,0,0
2016-02-25 12:00:00,0,0,1,0,NA,NA,2,0,0,0,35,21,29.97,18,330,9,NA,38,32,75,34,25,14,30.2,29.73,25,14,10,3,0,30,0,NA,"",33,843,916,NA,NA,3546,4412,0,0,0,NA,NA,0,0
2016-02-26 12:00:00,0,0,1,0,NA,NA,NA,0,0,0,32,17,30.23,9,276,10,NA,35,28,72,28,22,12,30.31,30.15,22,6,10,10,0,33,0,NA,"",33,876,949,NA,NA,3579,4445,0,0,0,NA,NA,0,0
2016-02-27 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,42,27,29.95,14,213,10,NA,55,28,75,23,36,21,30.13,29.77,21,9,10,10,0,23,0,0,"",32,899,981,NA,NA,3602,4477,0,0,0,NA,NA,0,0
2016-02-28 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,51,37,29.6,18,242,10,NA,64,38,79,40,46,27,29.79,29.44,31,13,10,6,0,14,0,0.05,"",32,913,1013,NA,NA,3616,4511,0,0,0,NA,NA,0,0
2016-02-29 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,43,26,29.94,16,296,10,NA,55,30,75,29,31,20,30.06,29.82,25,9,10,10,0,22,0,NA,"",32,935,1045,NA,NA,3638,4543,0,0,0,NA,NA,0,0
2016-03-01 12:00:00,1,1,1,0,NA,NA,NA,0,0,0,27,21,29.89,18,9,7,NA,33,20,85,53,27,10,30.12,29.75,28,7,10,0,0,38,0,0.06,"",32,38,32,NA,NA,3676,4543,0,0,0,NA,NA,0,0
2016-03-02 12:00:00,0,0,1,0,NA,NA,NA,0,0,0,24,8,30.18,7,243,10,NA,33,14,75,21,23,0,30.25,30.13,14,0,10,2,0,41,0,NA,"",31,79,63,NA,NA,3717,4574,0,0,0,NA,NA,0,0
2016-03-03 12:00:00,0,0,1,0,NA,NA,1,0,0,0,31,25,30.1,9,65,5,NA,33,29,89,56,27,17,30.16,30.03,17,0,10,1,0,34,0,0.05,"",31,113,94,NA,NA,3751,4605,0,0,0,NA,NA,0,0
2016-03-04 12:00:00,0,0,1,0,NA,NA,1,0,0,0,31,20,30.18,8,200,8,NA,39,23,85,38,25,15,30.26,30.07,15,0,10,1,0,34,0,0.03,"",31,147,125,NA,NA,3785,4636,0,0,0,NA,NA,0,0
2016-03-05 12:00:00,0,0,1,0,NA,NA,1,0,0,0,35,28,30.12,8,271,7,NA,40,29,85,53,33,25,30.3,29.99,16,0,10,4,0,30,0,NA,"",30,177,155,NA,NA,3815,4666,0,0,0,NA,NA,0,0
2016-03-06 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,44,31,30.13,13,190,10,NA,53,35,70,40,37,26,30.31,29.93,22,5,10,9,0,21,0,0,"",30,198,185,NA,NA,3836,4696,0,0,0,NA,NA,0,0
2016-03-07 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,55,41,29.89,13,192,10,NA,62,47,67,41,47,34,29.93,29.85,21,9,10,10,4,10,0,NA,"",29,208,214,NA,NA,3846,4725,0,0,0,NA,NA,0,0
2016-03-08 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,66,50,29.87,14,199,10,NA,73,58,72,40,54,45,29.92,29.81,25,9,10,10,16,0,1,0,"",29,208,243,NA,NA,3846,4754,0,1,0,NA,NA,1,0
2016-03-09 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,59,53,29.89,10,229,10,NA,65,53,87,64,56,42,29.99,29.79,17,5,10,4,10,6,0,0.06,"",29,214,272,NA,NA,3852,4783,0,1,0,NA,NA,1,0
2016-03-10 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,47,37,30.11,9,30,10,NA,53,41,74,55,41,34,30.27,30.01,16,6,10,9,0,18,0,0,"",28,232,300,NA,NA,3870,4811,0,1,0,NA,NA,1,0
2016-03-11 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,45,32,30.34,6,79,10,NA,53,37,82,32,34,30,30.42,30.26,13,0,10,10,0,20,0,0,"",28,252,328,NA,NA,3890,4839,0,1,0,NA,NA,1,0
2016-03-12 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,49,40,30.13,5,86,7,NA,60,38,89,53,43,32,30.25,29.96,12,0,10,2,0,16,0,NA,"",28,268,356,NA,NA,3906,4867,0,1,0,NA,NA,1,0
2016-03-13 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,47,44,29.79,8,44,4,NA,50,43,100,66,47,39,29.95,29.67,17,4,9,2,0,18,0,0.75,"",27,286,383,NA,NA,3924,4894,0,1,0,NA,NA,1,0
2016-03-14 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,49,43,29.72,5,44,7,NA,54,43,100,63,45,40,29.8,29.65,10,0,10,2,0,16,0,0.11,"",27,302,410,NA,NA,3940,4921,0,1,0,NA,NA,1,0
2016-03-15 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,56,47,29.66,12,104,6,NA,64,47,90,58,53,41,29.8,29.37,28,4,10,2,5,9,0,0.09,"",27,311,437,NA,NA,3949,4948,0,1,0,NA,NA,1,0
2016-03-16 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,53,38,29.58,23,247,9,NA,59,47,83,22,54,26,29.81,29.37,41,13,10,2,4,12,0,0.13,"",26,323,463,NA,NA,3961,4974,0,1,0,NA,NA,1,0
2016-03-17 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,51,27,29.86,15,257,10,NA,58,43,58,18,30,24,29.94,29.8,28,7,10,10,0,14,0,0,"",26,337,489,NA,NA,3975,5000,0,1,0,NA,NA,1,0
2016-03-18 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,43,28,30.09,10,9,10,NA,50,35,76,39,32,22,30.17,29.96,16,4,10,10,0,22,0,0,"",25,359,514,NA,NA,3997,5025,0,1,0,NA,NA,1,0
2016-03-19 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,42,29,30.17,9,32,10,NA,47,36,76,48,31,25,30.24,30.11,17,4,10,10,0,23,0,0,"",25,382,539,NA,NA,4020,5050,0,1,0,NA,NA,1,0
2016-03-20 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,39,25,30.19,9,36,10,NA,45,33,73,32,28,22,30.23,30.16,20,0,10,10,0,26,0,0,"",25,408,564,NA,NA,4046,5075,0,1,0,NA,NA,1,0
2016-03-21 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,41,23,30.13,6,247,10,NA,50,32,70,23,27,20,30.22,30,15,4,10,10,0,24,0,0,"",24,432,588,NA,NA,4070,5099,0,1,0,NA,NA,1,0
2016-03-22 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,56,33,29.76,14,209,10,NA,67,44,53,21,39,28,29.98,29.63,23,6,10,10,6,9,0,0,"",24,441,612,NA,NA,4079,5123,0,1,0,NA,NA,1,0
2016-03-23 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,43,36,29.83,13,25,6,NA,47,39,93,65,40,34,29.88,29.74,22,8,8,1,0,22,0,0.06,"",24,463,636,NA,NA,4101,5147,0,1,0,NA,NA,1,0
2016-03-24 12:00:00,1,1,1,0,NA,NA,NA,0,0,0,36,34,29.61,13,354,4,NA,40,31,100,63,39,23,29.91,29.47,26,5,10,0,0,29,0,1.11,"",23,492,659,NA,NA,4130,5170,0,1,0,NA,NA,1,0
2016-03-25 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,38,27,30.08,7,56,10,NA,45,31,76,46,31,22,30.17,29.93,18,0,10,10,0,27,0,0,"",23,519,682,NA,NA,4157,5193,0,1,0,NA,NA,1,0
2016-03-26 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,45,33,30.15,8,118,10,NA,55,35,82,38,36,29,30.21,30.08,15,4,10,10,0,20,0,0,"",23,539,705,NA,NA,4177,5216,0,1,0,NA,NA,1,0
2016-03-27 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,54,39,29.92,10,244,10,NA,66,42,86,39,43,36,30.08,29.82,23,0,10,3,4,11,0,0.17,"",22,550,727,NA,NA,4188,5238,0,1,0,NA,NA,1,0
2016-03-28 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,46,35,30.08,9,328,10,NA,53,39,76,36,38,32,30.25,29.88,21,0,10,10,0,19,0,0,"",22,569,749,NA,NA,4207,5260,0,1,0,NA,NA,1,0
2016-03-29 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,48,29,30.27,5,117,10,NA,60,35,83,18,35,24,30.36,30.14,16,0,10,9,0,17,0,0,"",21,586,770,NA,NA,4224,5281,0,1,0,NA,NA,1,0
2016-03-30 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,54,44,29.76,15,179,8,NA,62,46,90,32,55,28,30.12,29.52,28,8,10,2,3,11,0,0.38,"",21,597,791,NA,NA,4235,5302,0,1,0,NA,NA,1,0
2016-03-31 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,58,50,29.41,17,235,9,NA,70,45,90,50,57,39,29.59,29.25,32,7,10,2,8,7,0,0.05,"",21,604,812,NA,NA,4242,5323,0,1,1,NA,NA,1,1
2016-04-01 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,44,35,29.73,9,325,10,NA,51,37,86,33,40,22,29.85,29.6,29,0,10,8,0,21,0,0.11,"",20,21,20,NA,NA,4263,5343,0,0,0,NA,NA,1,1
2016-04-02 12:00:00,0,1,1,0,NA,NA,NA,0,0,0,36,22,29.75,17,290,8,NA,42,29,85,27,28,11,30.07,29.52,39,5,10,0,0,29,0,0.01,"",20,50,40,NA,NA,4292,5363,0,0,0,NA,NA,1,1
2016-04-03 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,51,27,29.83,17,219,10,NA,72,29,71,18,42,13,30.07,29.55,33,4,10,10,0,14,0,NA,"",20,64,60,NA,NA,4306,5383,0,0,0,NA,NA,1,1
2016-04-04 12:00:00,0,0,1,0,NA,NA,NA,0,0,0,35,25,30.17,15,8,9,NA,39,31,79,43,30,18,30.43,29.81,25,8,10,2,0,30,0,NA,"",19,94,79,NA,NA,4336,5402,0,0,0,NA,NA,1,1
2016-04-05 12:00:00,0,1,0,0,NA,NA,NA,0,0,0,38,20,30.35,10,118,10,NA,47,29,64,26,31,8,30.51,30.03,22,5,10,9,0,27,0,0.02,"",19,121,98,NA,NA,4363,5421,0,0,0,NA,NA,1,1
2016-04-06 12:00:00,0,1,0,0,NA,NA,NA,0,1,0,47,40,29.61,12,242,7,NA,50,43,89,44,47,28,29.94,29.51,21,5,10,2,0,18,0,0.43,"",18,139,116,NA,NA,4381,5439,0,0,0,NA,NA,1,1
2016-04-07 12:00:00,0,1,1,0,NA,NA,NA,0,0,0,39,30,29.69,14,319,9,NA,43,35,82,40,38,22,29.89,29.54,25,9,10,1,0,26,0,0.02,"",18,165,134,NA,NA,4407,5457,0,0,0,NA,NA,1,1
2016-04-08 12:00:00,0,1,1,0,NA,NA,1,0,0,0,37,26,29.87,14,296,8,NA,44,29,86,37,34,13,30.03,29.78,30,5,10,0,0,28,0,0.08,"",18,193,152,NA,NA,4435,5475,0,0,0,NA,NA,1,1
2016-04-09 12:00:00,0,0,1,0,NA,NA,1,0,0,0,31,14,30.21,13,23,10,NA,37,24,75,27,23,9,30.32,30,25,0,10,4,0,34,0,NA,"",17,227,169,NA,NA,4469,5492,0,0,0,NA,NA,1,1
2016-04-10 12:00:00,0,1,1,0,NA,NA,NA,0,0,0,43,34,29.89,13,183,8,NA,51,34,93,38,49,17,30.16,29.74,25,7,10,2,0,22,0,0.13,"",17,249,186,NA,NA,4491,5509,0,0,0,NA,NA,1,1
2016-04-11 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,46,34,29.91,11,282,9,NA,52,40,96,23,49,18,30.17,29.77,23,4,10,3,0,19,0,0,"",17,268,203,NA,NA,4510,5526,0,0,0,NA,NA,1,1
2016-04-12 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,40,22,30.35,8,41,10,NA,46,33,68,25,28,18,30.4,30.19,15,4,10,10,0,25,0,0,"",16,293,219,NA,NA,4535,5542,0,0,0,NA,NA,1,1
2016-04-13 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,47,28,30.32,8,106,10,NA,57,37,68,30,33,22,30.38,30.25,16,4,10,10,0,18,0,0,"",16,311,235,NA,NA,4553,5558,0,0,0,NA,NA,1,1
2016-04-14 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,51,27,30.26,9,100,10,NA,61,40,58,16,35,20,30.33,30.19,15,5,10,10,1,14,0,0,"",15,325,250,NA,NA,4567,5573,0,0,0,NA,NA,1,1
2016-04-15 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,57,33,30.22,8,84,10,NA,69,45,58,20,36,27,30.26,30.19,15,5,10,10,7,8,0,0,"",15,333,265,NA,NA,4575,5588,0,0,0,NA,NA,1,1
2016-04-16 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,63,39,30.28,7,76,10,NA,77,48,66,18,45,34,30.32,30.22,16,0,10,10,12,2,0,0,"",15,335,280,NA,NA,4577,5603,NA,0,0,NA,NA,1,1
2016-04-17 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,66,38,30.34,7,89,10,NA,80,51,59,13,42,36,30.41,30.3,17,0,10,10,16,0,1,0,"",14,335,294,NA,NA,4577,5617,0,1,0,NA,NA,2,1
2016-04-18 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,68,39,30.25,5,104,10,NA,83,53,55,12,41,36,30.32,30.17,15,0,10,10,18,0,3,0,"",14,335,308,NA,NA,4577,5631,0,4,0,NA,NA,5,1
2016-04-19 12:00:00,0,0,0,0,NA,NA,NA,0,0,0,55,41,30.2,11,25,10,NA,61,48,69,46,44,38,30.24,30.16,21,8,10,10,4,10,0,0,"",14,345,322,NA,NA,4587,5645,1,4,1,NA,NA,5,2
